elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
413,11,Lower Ahu Ahu Road,0,158,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
414,15,Fendall Close,0,438,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
415,19,Elm Close,0,82,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
416,30,Curly McLeod Way,69,82,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
417,9339,Weston Way,2696,3114,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
418,37,Freemason Avenue,0,149,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
419,9339,Weston Way,886,939,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
420,974,Railway Terrace East,0,730,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
421,917,Port Street East,396,874,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
422,18,Monaghan Way,0,80,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
423,24,George Noble Road,272,286,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
424,9339,Weston Way,886,939,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
425,43,Infantry Lane,0,95,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
426,2,Fladgate Drive,0,565,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
427,36,Paneika Lane,391,520,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
428,9339,Weston Way,3457,3675,All,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac
429,15,Fendall Close,438,585,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
430,38,Tyler Place,0,279,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
431,40,Bravery Road,0,278,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
432,20,Burkes Creek Road,21,520,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
433,9339,Weston Way,2696,3114,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
434,917,Port Street East,396,874,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
435,9,Kowhai Glen,0,305,All,U_L_ac,U_L_ac,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
436,917,Port Street East,1340,1431,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
437,36,Paneika Lane,370,391,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
438,19,Elm Close,0,82,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
439,20,Burkes Creek Road,21,520,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
440,20,Burkes Creek Road,697,765,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
441,9339,Weston Way,2385,2696,All,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs
442,15,Fendall Close,438,585,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
443,9339,Weston Way,3114,3398,All,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs
444,25,Founders Lane,0,597,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
445,20,Burkes Creek Road,549,697,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
446,2,Fladgate Drive,0,565,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
447,32,Karearea Lane,0,56,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
448,1013,Brook Street North,0,220,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
449,18,Monaghan Way,0,80,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
450,13,Puriri Dale Way,0,293,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
451,9339,Weston Way,3398,3457,All,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs
452,15,Fendall Close,585,643,All,U_H_ac,U_H_ac,U_H_ac,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
453,35,Leicester Place,0,660,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
454,1092,Bronte Road East,0,156,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
455,21,Tapeka Heights Lane,0,277,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
456,9339,Weston Way,886,939,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
457,917,Port Street East,2120,2350,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
458,9167,Foxglove Drive,0,668,All,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
459,9339,Weston Way,1999,2369,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
460,9339,Weston Way,2385,2696,All,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs,U_M_cs
461,24,George Noble Road,0,272,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
462,917,Port Street East,874,1340,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
463,917,Port Street East,396,874,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
464,29,Riroriro Road,0,122,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
465,43,Infantry Lane,0,95,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
466,10,Upper Ahu Ahu Road,46,68,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
467,10,Upper Ahu Ahu Road,0,46,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
468,1092,Bronte Road East,0,156,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
469,20,Burkes Creek Road,697,765,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
470,3,Matai Way,0,557,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
471,3,Matai Way,0,557,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
472,917,Port Street East,1340,1431,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
473,7056,Dawick Street,0,78,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
474,28,Stirrup Lane,0,261,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
475,28,Stirrup Lane,0,261,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
476,40,Bravery Road,0,278,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
477,9339,Weston Way,814,886,All,U_H_cs,U_H_cs,U_H_cs,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
478,15,Fendall Close,585,643,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
479,9167,Foxglove Drive,0,668,All,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
480,917,Port Street East,2120,2350,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
481,9339,Weston Way,1999,2369,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
482,7056,Dawick Street,0,78,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
483,9,Kowhai Glen,0,305,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
484,22,Sir John McKenzie Drive,0,530,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
485,27,Gallop Lane,0,116,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
486,20,Burkes Creek Road,21,520,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
487,20,Burkes Creek Road,21,520,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
488,37,Freemason Avenue,0,149,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
489,30,Curly McLeod Way,69,82,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
490,20,Burkes Creek Road,21,520,All,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs,U_H_cs
491,36,Paneika Lane,0,370,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
492,39,Ashlar Court,0,251,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
493,16,Sarah Lane,0,515,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
494,917,Port Street East,396,874,All,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs,R_L_cs
495,44,Dickins Lane,474,1091,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
496,19,Elm Close,0,82,All,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs,U_L_cs
