elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
447,32,Karearea Lane,0,56,All,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,28_1_130.41,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29,20_1_136.29
448,1013,Brook Street North,0,220,All,20_1_139.27,20_1_139.27,20_1_139.27,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.53_1_130.51,16.06_1_126.75,16.06_1_126.75
449,18,Monaghan Way,0,80,All,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47,17.29_1_136.47
450,13,Puriri Dale Way,0,293,All,18_1_130.62,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32
451,9339,Weston Way,3398,3457,All,19_1_138.71,19_1_138.71,19_1_138.71,19_1_138.71,19_1_138.71,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,13.79_1_137.87,12.64_1_126.4,12.64_1_126.4,12.64_1_126.4,12.64_1_126.4,12.64_1_126.4,12.64_1_126.4,12.64_1_126.4
452,15,Fendall Close,585,643,All,16.44_1_136.97,16.44_1_136.97,16.44_1_136.97,16.44_1_136.97,16.44_1_136.97,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.48_1_129.26,9.25_1_126.19,9.25_1_126.19
453,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45
454,1092,Bronte Road East,0,156,All,20_1_140.26,20_1_140.26,20_1_140.26,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.27_1_128.44,16.27_1_128.44
455,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,13.49_1_106.53
456,9339,Weston Way,886,939,All,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,10.69_1_123.3,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
457,917,Port Street East,2120,2350,All,16.55_1_137.92,16.55_1_137.92,16.55_1_137.92,16.55_1_137.92,16.55_1_137.92,16.55_1_137.92,16.55_1_137.92,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.78_1_132.46,16.52_1_130.39,16.52_1_130.39,16.52_1_130.39
458,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45
459,9339,Weston Way,1999,2369,All,16_1_130.36,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.07_1_110.1,8.07_1_110.1
460,9339,Weston Way,2385,2696,All,16_1_130.98,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68
461,24,George Noble Road,0,272,All,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,15_1_118.4,14.59_1_115.2,14.59_1_115.2,14.59_1_115.2,14.59_1_115.2
462,917,Port Street East,874,1340,All,19_1_139.58,19_1_139.58,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.63_1_131.29,16.14_1_127.45,16.14_1_127.45
463,917,Port Street East,396,874,All,19_1_139.69,19_1_139.69,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.17_1_127.64,16.17_1_127.64
464,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.93_1_125.8,15.67_1_123.72,15.67_1_123.72,15.67_1_123.72,15.67_1_123.72
465,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.26_1_128.41,16.26_1_128.41,16.26_1_128.41,16.26_1_128.41
466,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78,20_1_136.78
467,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,15.86_1_125.24,15.86_1_125.24,15.86_1_125.24,15.86_1_125.24
468,1092,Bronte Road East,0,156,All,20_1_140.26,20_1_140.26,20_1_140.26,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.74_1_132.15,16.27_1_128.44,16.27_1_128.44
469,20,Burkes Creek Road,697,765,All,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77,11.42_1_131.77
470,3,Matai Way,0,557,All,19_1_136.76,19_1_136.76,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,15.59_1_123.11,15.59_1_123.11,15.59_1_123.11
471,3,Matai Way,0,557,All,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.99_1_126.24,15.63_1_123.37,15.63_1_123.37,15.63_1_123.37,15.63_1_123.37
472,917,Port Street East,1340,1431,All,19_1_140,19_1_140,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.25_1_128.26,16.25_1_128.26
473,7056,Dawick Street,0,78,All,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,16.08_1_126.96,15.83_1_124.99,15.83_1_124.99,15.83_1_124.99,15.83_1_124.99
474,28,Stirrup Lane,0,261,All,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.52_1_114.6,14.52_1_114.6,14.52_1_114.6,14.52_1_114.6
475,28,Stirrup Lane,0,261,All,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
476,40,Bravery Road,0,278,All,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89,20_1_128.89
477,9339,Weston Way,814,886,All,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
478,15,Fendall Close,585,643,All,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,10.27_1_139.99,9.32_1_127.07,9.32_1_127.07,9.32_1_127.07,9.32_1_127.07
479,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45,17.79_1_140.45
480,917,Port Street East,2120,2350,All,16.86_1_140.52,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,16.92_1_133.55,4.77_1_142.95,4.77_1_142.95,17.94_1_141.61,17.94_1_141.61,17.94_1_141.61
481,9339,Weston Way,1999,2369,All,16_1_131.39,16_1_131.39,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.04_1_109.62
482,7056,Dawick Street,0,78,All,1_5_58.29,1_5_58.29,1_5_58.29,1_5_58.29,1_5_58.29,1_5_58.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
483,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45,17.28_1_136.45
484,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7,15.29_1_120.72,15.29_1_120.72
485,27,Gallop Lane,0,116,All,10.03_1_136.79,10.03_1_136.79,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,16.06_1_126.8,15.67_1_123.73,15.67_1_123.73,15.67_1_123.73
486,20,Burkes Creek Road,21,520,All,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3
487,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91
488,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.16_1_119.65,15.16_1_119.65,15.16_1_119.65
489,30,Curly McLeod Way,69,82,All,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29,20_1_137.29
490,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.39_1_114.35,8.39_1_114.35,8.39_1_114.35
491,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36,20_1_130.36
492,39,Ashlar Court,0,251,All,23_1_134.42,23_1_134.42,23_1_134.42,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.2_1_119.99,15.2_1_119.99
493,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,14.92_1_117.81,14.92_1_117.81,14.92_1_117.81,14.92_1_117.81,14.92_1_117.81
494,917,Port Street East,396,874,All,10.22_1_138.99,10.22_1_138.99,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.17_1_127.64,16.17_1_127.64
495,44,Dickins Lane,474,1091,All,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67
496,19,Elm Close,0,82,All,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66,15.79_1_124.66
497,8,Tarras Road,86,120,All,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53
498,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.39_1_100.76
499,38,Tyler Place,279,322,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75,18.36_1_114.75
