elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
152,15,Fendall Close,643,736,All,1.8,2.93,4.74,7.59,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09
153,974,Railway Terrace East,0,730,All,0.41,0.67,1.1,1.8,2.93,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0,0,0
154,33,Okoare Lane,0,58,All,0.09,0.15,0.25,0.41,0.67,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0,0
155,37,Freemason Avenue,0,149,All,4.74,7.59,11.92,18.24,26.89,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
156,35,Leicester Place,0,660,All,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0
157,30,Curly McLeod Way,0,69,All,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
158,25,Founders Lane,0,597,All,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0,0,0.01,0.01,0.02
159,36,Paneika Lane,391,520,All,0.03,0.06,0.09,0.15,0.25,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09
160,35,Leicester Place,0,660,All,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0
161,43,Infantry Lane,0,95,All,26.89,37.75,50,62.25,73.11,81.76,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67
162,29,Riroriro Road,0,122,All,1.8,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0
163,15,Fendall Close,736,814,All,97.07,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06
164,9339,Weston Way,965,1051,All,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67
165,23,Apple Orchard Lane,0,185,All,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0.67,1.1,0,0
166,32,Karearea Lane,84,154,All,97.07,98.2,98.9,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
167,9339,Weston Way,2385,2696,All,50,62.25,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0.01,0.01,0.02,0.03,0.06,0.09
168,28,Stirrup Lane,0,261,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0
169,1013,Brook Street North,0,220,All,37.75,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
170,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,1.8,2.93,4.74,7.59,11.92,18.24,26.89,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01
172,32,Karearea Lane,0,56,All,81.76,88.08,92.41,95.26,97.07,98.2,98.9,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01
173,20,Burkes Creek Road,765,1789,All,7.59,11.92,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25
174,16,Sarah Lane,0,515,All,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0
175,1,Conifer Close,0,378,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0
176,9,Kowhai Glen,0,305,All,37.75,50,62.25,73.11,81.76,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
177,1,Conifer Close,0,378,All,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,50,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01
180,917,Port Street East,0,21,All,50,62.25,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.67,1.1,0,0,0
181,3,Matai Way,0,557,All,50,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0
182,38,Tyler Place,322,334,All,0.67,1.1,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
183,1037,Epiha Road Upper,0,415,All,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03
184,917,Port Street East,1340,1431,All,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0,0
185,917,Port Street East,21,396,All,0.03,0.06,0.09,0.15,0.25,0.41,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.67,1.1,0,0
186,29,Riroriro Road,0,122,All,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
187,23,Apple Orchard Lane,0,185,All,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
188,9339,Weston Way,886,939,All,1.8,2.93,4.74,7.59,11.92,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0.01,0.02,0.03,0.06,0.09,0.15
189,4,Highfield Drive,0,71,All,37.75,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
190,29,Riroriro Road,0,122,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0
191,38,Tyler Place,334,389,All,100,100,100,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
192,13,Puriri Dale Way,0,293,All,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0,0
193,917,Port Street East,1431,2115,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
194,917,Port Street East,21,396,All,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01
195,974,Railway Terrace East,0,730,All,0.41,0.67,1.1,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
196,37,Freemason Avenue,149,172,All,0.01,0.01,0.02,0.03,0.06,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09
197,9339,Weston Way,1051,1219,All,50,62.25,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25
198,917,Port Street East,2120,2350,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
199,9339,Weston Way,1589,1999,All,73.11,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06
200,917,Port Street East,874,1340,All,50,62.25,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0.41,0.67,1.1,1.8,2.93,4.74,7.59,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0.01
202,18,Monaghan Way,0,80,All,0.09,0.15,0.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0
203,6,Croatia Avenue,42,76,All,88.08,92.41,95.26,97.07,98.2,1.1,1.8,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8
204,21,Tapeka Heights Lane,0,277,All,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0,0
205,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01
206,38,Tyler Place,279,322,All,100,100,100,100,100,1.1,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0
207,917,Port Street East,0,21,All,50,62.25,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
208,917,Port Street East,0,21,All,50,62.25,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.67,1.1,0,0,0
209,37,Freemason Avenue,149,172,All,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01
210,20,Burkes Creek Road,697,765,All,0.41,0.67,1.1,1.8,2.93,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41
211,38,Tyler Place,279,322,All,100,100,100,100,100,1.1,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0
212,20,Burkes Creek Road,697,765,All,0.41,0.67,1.1,1.8,2.93,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0.01,0.02,0.03
213,10,Upper Ahu Ahu Road,0,46,All,11.92,18.24,26.89,37.75,50,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
214,9339,Weston Way,2385,2696,All,50,62.25,73.11,81.76,88.08,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0,0.01,0.01,0.02,0.03,0.06,0.09
215,20,Burkes Creek Road,0,21,All,2.93,4.74,7.59,11.92,18.24,0.03,0.06,0.09,0.15,0.25,0.41,0.67,4.74,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
216,8,Tarras Road,86,120,All,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01
217,20,Burkes Creek Road,0,21,All,2.93,4.74,7.59,11.92,18.24,0.03,0.06,0.09,0.15,0.25,0.41,0.67,4.74,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
218,12,Kriletich Drive,0,263,All,50,62.25,73.11,81.76,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0,0,0
219,25,Founders Lane,0,597,All,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0
220,9,Kowhai Glen,0,305,All,37.75,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8
221,3,Matai Way,0,557,All,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
222,15,Fendall Close,438,585,All,1.8,2.93,4.74,7.59,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67
223,11,Lower Ahu Ahu Road,0,158,All,1.8,2.93,4.74,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
224,38,Tyler Place,334,389,All,100,100,100,100,100,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
225,10,Upper Ahu Ahu Road,0,46,All,11.92,18.24,26.89,37.75,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67
226,15,Fendall Close,0,438,All,4.74,7.59,11.92,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15
227,37,Freemason Avenue,149,172,All,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,7.59,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0
230,9339,Weston Way,3457,3675,All,0.09,0.15,0.25,0.41,0.67,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93
231,9339,Weston Way,1237,1589,All,73.11,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06
232,16,Sarah Lane,0,515,All,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0,0,0,0,0,0.01,0.01
233,33,Okoare Lane,0,58,All,0.09,0.15,0.25,0.41,0.67,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.67,1.1,0,0,0
234,20,Burkes Creek Road,697,765,All,0.41,0.67,1.1,1.8,2.93,4.74,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.01,0.02,0.03,0.06,0.09,0.15,0.25
235,20,Burkes Creek Road,549,697,All,7.59,11.92,18.24,26.89,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,4.74,0.03,0.06
236,20,Burkes Creek Road,0,21,All,2.93,4.74,7.59,11.92,18.24,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41
237,27,Gallop Lane,0,116,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01
238,10,Upper Ahu Ahu Road,46,68,All,1.8,2.93,4.74,7.59,11.92,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09
239,11,Lower Ahu Ahu Road,0,158,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0
240,37,Freemason Avenue,0,149,All,4.74,7.59,11.92,18.24,26.89,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,50,62.25,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0.01,0.01,0.02,0.03,0.06,0.09
242,9339,Weston Way,2385,2696,All,50,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15
243,35,Leicester Place,0,660,All,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0
244,9339,Weston Way,1999,2369,All,73.11,81.76,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09
245,917,Port Street East,1431,2115,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0
246,9339,Weston Way,2696,3114,All,50,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06
247,2,Fladgate Drive,0,565,All,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
248,20,Burkes Creek Road,697,765,All,0.41,0.67,1.1,1.8,2.93,4.74,7.59,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0.01
249,9339,Weston Way,1999,2369,All,73.11,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06
250,8,Tarras Road,0,86,All,0.41,0.67,1.1,1.8,2.93,4.74,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25
251,35,Leicester Place,0,660,All,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0
252,9339,Weston Way,965,1051,All,0.25,0.41,0.67,1.1,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03
253,15,Fendall Close,0,438,All,4.74,7.59,11.92,18.24,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09
254,43,Infantry Lane,0,95,All,26.89,37.75,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
256,1035,Cousins Avenue East,0,61,All,2.93,4.74,7.59,11.92,18.24,26.89,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01
258,917,Port Street East,21,396,All,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01
259,32,Karearea Lane,84,154,All,97.07,98.2,98.9,99.33,99.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,50,62.25,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03
261,32,Karearea Lane,154,820,All,37.75,50,62.25,73.11,81.76,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,7.59,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0.01,0.01
265,44,Dickins Lane,474,1091,All,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0,0,0,0,0,0.01,0.01
266,37,Freemason Avenue,172,362,All,2.93,4.74,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0
267,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,26.89,37.75,50,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0
269,22,Sir John McKenzie Drive,0,530,All,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
270,917,Port Street East,2120,2350,All,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
271,917,Port Street East,1431,2115,All,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
272,22,Sir John McKenzie Drive,0,530,All,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0,0
273,38,Tyler Place,334,389,All,100,100,100,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
274,38,Tyler Place,322,334,All,0.67,1.1,1.8,2.93,4.74,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41
275,38,Tyler Place,322,334,All,0.67,1.1,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
276,15,Fendall Close,438,585,All,1.8,2.93,4.74,7.59,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67
277,37,Freemason Avenue,0,149,All,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0
278,3,Matai Way,0,557,All,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0.01,0.01
279,25,Founders Lane,0,597,All,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0
280,24,George Noble Road,0,272,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0
281,44,Dickins Lane,474,1091,All,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0.01,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01
284,43,Infantry Lane,0,95,All,26.89,37.75,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
285,9339,Weston Way,1051,1219,All,50,62.25,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,0.03
286,17,Ash Drive,0,318,All,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0,0.01
287,21,Tapeka Heights Lane,0,277,All,7.59,11.92,18.24,26.89,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0
288,23,Apple Orchard Lane,0,185,All,73.11,81.76,88.08,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93
289,9339,Weston Way,3114,3398,All,18.24,26.89,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0
290,38,Tyler Place,334,389,All,100,100,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0,0
291,32,Karearea Lane,154,820,All,37.75,50,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,1.8,2.93,4.74,7.59,11.92,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,1.1,1.8,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41
295,974,Railway Terrace East,0,730,All,0.41,0.67,1.1,1.8,2.93,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
296,7056,Dawick Street,0,78,All,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
297,21,Tapeka Heights Lane,0,277,All,7.59,11.92,18.24,26.89,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0,0
298,20,Burkes Creek Road,21,520,All,2.93,4.74,7.59,11.92,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09,0.15,0.25,0.41,0.67,0.03,0.06,0.09
299,43,Infantry Lane,0,95,All,26.89,37.75,50,62.25,73.11,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
300,917,Port Street East,2120,2350,All,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
301,4,Highfield Drive,0,71,All,37.75,50,62.25,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
302,11,Lower Ahu Ahu Road,0,158,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01
303,7056,Dawick Street,0,78,All,1.8,2.93,4.74,7.59,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,0
304,29,Riroriro Road,0,122,All,1.8,2.93,4.74,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0,0.01,0.01
305,15,Fendall Close,438,585,All,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,4.74,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1
306,1038,Gossey Drive North,1319,1723,All,2.93,4.74,7.59,11.92,0.03,0.06,0.09,0.15,0.25,0.41,0.67,1.1,1.8,2.93,0.03,0.06,0.09,0.15,0.25,0.41,0.67
307,1,Conifer Close,0,378,All,2.93,4.74,7.59,11.92,18.24,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.09,0,0,0,0,0
308,41,Huamanu Street,0,116,All,62.25,73.11,81.76,88.08,92.41,95.26,97.07,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01
